ncb,month,stock_eur_m,approx_share,portfolio_yield_pct,ref_pct,carry_eur_m_pa,key_share,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned
FI,2016-02-01,8737.777777777777,1.0,0.43301556424569254,0.05,33.46704885809029,0.018165,18.423918997021904,-19.753298490505717
FI,2016-03-01,9512.0,1.0,0.4184045042626841,0.0241935483870967,37.49734612288587,0.018165,20.642634804781654,-21.052559819933517
FI,2016-04-01,10688.888888888889,1.0,0.39346066758343606,0.0,42.05657357947394,0.018165,23.152531560404043,-23.044837669521854
FI,2016-05-01,11903.111111111111,1.0,0.3720800806582496,0.0,44.28910542306329,0.018165,24.381560926541862,-25.451595360074176
FI,2016-06-01,12991.11111111111,1.0,0.3492505510218355,0.0,45.37152713941445,0.018165,24.977444062435698,-28.07045370676747
FI,2016-07-01,14055.11111111111,1.0,0.3156130069873405,0.0,44.359758813189586,0.018165,24.42045626930338,-30.42584094099668
FI,2016-08-01,14829.333333333332,1.0,0.29160907312768286,0.0,43.243681484347846,0.018165,23.80604540839408,-32.16573795973562
FI,2016-09-01,15900.444444444443,1.0,0.26239394980209796,0.0,41.72180421386602,0.018165,22.9682379377187,-34.57121934152222
FI,2016-10-01,17018.666666666664,1.0,0.2412502935156864,0.0,41.057583285789605,0.018165,22.602578192011894,-37.061345976639416
FI,2016-11-01,18090.666666666664,1.0,0.23408243811407192,0.0,42.34707360442303,0.018165,23.3124545028478,-39.67047458622878
FI,2016-12-01,18925.333333333332,1.0,0.22824046531649952,0.0,43.19526886269858,0.018165,23.77939381376195,-41.72314740312023
FI,2017-01-01,19616.0,1.0,0.22498314425288066,0.0,44.13269357664507,0.018165,24.295454762810387,-44.3025586820469
FI,2017-02-01,20261.333333333332,1.0,0.22166219781094607,0.0,44.91171677246848,0.018165,24.724314215507007,-47.3053694899301
FI,2017-03-01,20910.222222222223,1.0,0.21850935390705017,0.0,45.69079147830621,0.018165,25.153202024941486,-50.30891702893852
FI,2017-04-01,21509.333333333332,1.0,0.2131835748427623,0.0,45.854365724845884,0.018165,25.24325115598452,-52.64137753755328
FI,2017-05-01,22074.666666666664,1.0,0.21092749229825494,0.0,46.56154083319878,0.018165,25.63255757401529,-54.51478388591994
FI,2017-06-01,22646.222222222223,1.0,0.21066918461116552,0.0,47.708611700788126,0.018165,26.26403066379748,-55.67465677933755
FI,2017-07-01,23227.555555555555,1.0,0.214983459483789,0.0,49.935402486852354,0.018165,27.489899524829262,-56.962074141741276
FI,2017-08-01,23696.888888888887,1.0,0.21611646040627763,0.0,51.212877493075155,0.018165,28.19316129538957,-58.09592754361847
FI,2017-09-01,23876.44444444444,1.0,0.21623667039433792,0.0,51.629628475220535,0.018165,28.422586553933684,-59.90014379101012
FI,2017-10-01,24811.555555555555,1.0,0.21738593392992833,0.0,53.93683176698746,0.018165,29.69272324084088,-60.639623304751424
FI,2017-11-01,25359.11111111111,1.0,0.21609363919845503,0.0,54.79942606837976,0.018165,30.1675893577648,-61.80618104643776
FI,2017-12-01,25922.666666666664,1.0,0.21505575186886444,0.0,55.748185704459495,0.018165,30.68989028596724,-62.910770561649784
FI,2018-01-01,26171.555555555555,1.0,0.2162311298700881,0.0,56.59105028235559,0.018165,31.15389500817814,-63.48376179482726
FI,2018-02-01,26434.666666666664,1.0,0.2190438951338626,0.0,57.90352353231946,0.018165,31.876423634637742,-63.96101980877428
FI,2018-03-01,26683.555555555555,1.0,0.22060417290321996,0.0,58.86503703450453,0.018165,32.40574568373495,-64.6072606803584
FI,2018-04-01,27165.333333333332,1.0,0.22298581051730001,0.0,60.574838713059606,0.018165,33.34700727391115,-64.8698213394552
FI,2018-05-01,27597.333333333332,1.0,0.22502341442567497,0.0,62.100461757101606,0.018165,34.186876827471295,-65.28559851465518
FI,2018-06-01,28076.44444444444,1.0,0.22595790472231056,0.0,63.44094558719023,0.018165,34.92482553657596,-65.9985872946223
FI,2018-07-01,28569.777777777777,1.0,0.22556535936126165,0.0,64.44352191315832,0.018165,35.476753048807225,-66.60445516053817
FI,2018-08-01,29004.44444444444,1.0,0.22563553108065268,0.0,65.44433225921507,0.018165,36.027708372813144,-67.19498648264602
FI,2018-09-01,28688.888888888887,1.0,0.22563553108065268,0.0,64.7323268055828,0.018165,35.63574280516532,-68.75734264085895
FI,2018-10-01,29034.666666666664,1.0,0.2280781586414698,0.0,66.22173310102194,0.018165,36.45567470466388,-69.36114538958662
FI,2018-11-01,29336.0,1.0,0.2293745658873395,0.0,67.28932264870993,0.018165,37.04339259494078,-69.85616828195162
FI,2018-12-01,29451.555555555555,1.0,0.22951404832834382,0.0,67.5954574512268,0.018165,37.211922626604355,-71.07834000209428
FI,2019-01-01,29647.11111111111,1.0,0.22921532710282463,0.0,67.9557227098712,0.018165,37.41025197350465,-71.54004002765762
FI,2019-02-01,29760.888888888887,1.0,0.2287118978149259,0.0,68.06669378436919,0.018165,37.471342573283344,-71.65844041077719
FI,2019-03-01,29887.11111111111,1.0,0.2280560357180286,0.0,68.15936079064245,0.018165,37.522356614721964,-72.09086270107215
FI,2019-04-01,30055.11111111111,1.0,0.22713993935694315,0.0,68.26716115143967,0.018165,37.58170170737113,-72.24693121384385
FI,2019-05-01,30216.0,1.0,0.22572388452249945,0.0,68.20472894731843,0.018165,37.5473322033132,-72.40467412152314
FI,2019-06-01,30328.888888888887,1.0,0.22412384810435682,0.0,67.97427286507248,0.018165,37.420464004994486,-72.28589801862135
FI,2019-07-01,29236.44444444444,1.0,0.22412384810435682,0.0,65.52584433778132,0.018165,36.07258152368914,-73.61642086411251
FI,2019-08-01,29340.44444444444,1.0,0.2214832330322331,0.0,64.98416494158178,0.018165,35.774382021239624,-73.78031360013637
FI,2019-09-01,29401.777777777777,1.0,0.22004695548729142,0.0,64.697716859139,0.018165,35.61668971050867,-73.62498125512039
FI,2019-10-01,29747.555555555555,1.0,0.21306017239580438,0.0,63.38019315020435,0.018165,34.89138075981522,-74.04814474116807
FI,2019-11-01,29943.11111111111,1.0,0.2099204273709781,0.0,62.85670681261127,0.018165,34.60319670388729,-74.46528851745214
FI,2019-12-01,30119.11111111111,1.0,0.20728588622945082,0.0,62.43266639109966,0.018165,34.369758541755935,-74.79992566539838
FI,2020-01-01,30634.666666666664,1.0,0.1993717296400244,0.0,61.07686480278933,0.018165,33.62337726550472,-75.29640933367557
FI,2020-02-01,30811.555555555555,1.0,0.19584121699093182,0.0,60.341725373837065,0.018165,33.21867623112418,-75.66756409743066
FI,2020-03-01,31307.333333333332,1.0,0.19037082307643705,0.0,59.6000281499504,0.018165,32.81036507016262,-71.09777973686732
FI,2020-04-01,31322.555555555555,1.0,0.18338011155421122,0.0,57.43933731940756,0.018165,31.620884844155,-76.53826459257316
FI,2020-05-01,33522.666666666664,1.0,0.15784541856310272,0.0,52.9139935135137,0.018165,29.12964135068192,-83.27034426975526
FI,2020-06-01,35673.33333333333,1.0,0.13112401092019005,0.0,46.776305495595786,0.018165,25.750787501016124,-82.76205460559152
FI,2020-07-01,37740.555555555555,1.0,0.105313942674852,0.0,39.74606704294845,0.018165,21.880576406797935,-87.20050162743473
FI,2020-08-01,38928.11111111111,1.0,0.09050735957711634,0.0,35.23280549991271,0.018165,19.395984310439147,-89.7964149358384
FI,2020-09-01,39061.44444444444,1.0,0.07180719782897162,0.0,28.04892868707606,0.018165,15.441193882232898,-93.50741759488677
FI,2020-10-01,40881.88888888889,1.0,0.0459832688984488,0.0,18.798828898542844,0.018165,10.348928653202776,-97.37091155920369
FI,2020-11-01,42674.77777777778,1.0,0.021934091406908992,0.0,9.360324765473065,0.018165,5.152945095223267,-100.89898003089466
FI,2020-12-01,44066.88888888889,1.0,0.004467504414766912,0.0,1.968690206561541,0.018165,1.0837821120625053,-103.46005806889644
FI,2021-01-01,45419.555555555555,1.0,-0.010602464437549686,0.0,-4.815592225470901,0.018165,-2.651027924839472,-105.90426162968888
FI,2021-02-01,46804.666666666664,1.0,-0.021481676032887663,0.0,-10.054426861606293,0.018165,-5.53505469948048,-108.03805610837823
FI,2021-03-01,48444.11111111111,1.0,-0.03159607342772108,0.0,-15.306436918073455,0.018165,-8.426334664505067,-110.64159614058562
FI,2021-04-01,49029.11111111111,1.0,-0.04158206104225963,0.0,-20.38731491069952,0.018165,-11.22340485037133,-112.5211168244845
FI,2021-05-01,50961.666666666664,1.0,-0.046280269753672124,0.0,-23.58519680430054,0.018165,-12.983868320561816,-114.93010202347286
FI,2021-06-01,52983.11111111111,1.0,-0.0526551303995715,0.0,-27.898326245305412,0.018165,-15.358285849328606,-117.4036183724712
FI,2021-07-01,55218.11111111111,1.0,-0.06112897140140182,0.0,-33.75426334950539,0.018165,-18.582033222959204,-120.31063164537545
FI,2021-08-01,56789.555555555555,1.0,-0.06920932534277544,0.0,-39.303668265160645,0.018165,-21.637031800253588,-122.2498597297863
FI,2021-09-01,58796.88888888889,1.0,-0.07510810924128088,0.0,-44.161231537141205,0.018165,-24.311165173212885,-124.62821689138455
FI,2021-10-01,60124.444444444445,1.0,-0.07583909927875963,0.0,-45.59783711302491,0.018165,-25.10202978971919,-126.23752080222462
FI,2021-11-01,61598.555555555555,1.0,-0.0779500641169653,0.0,-48.016113550680046,0.018165,-26.4333132676466,-128.02473571822836
FI,2021-12-01,62954.0,1.0,-0.08063122693613453,0.0,-50.76058260537413,0.018165,-27.944168789085676,-130.0357869835742
FI,2022-01-01,64162.555555555555,1.0,-0.07852563943936959,0.0,-50.38405703064076,0.018165,-27.73688798824154,-131.74708746468838
FI,2022-02-01,65002.88888888888,1.0,-0.0723365111257766,0.0,-47.020821953187316,0.018165,-25.885396065613715,-132.99014986802203
FI,2022-03-01,66428.22222222222,1.0,-0.058301166871777,0.0,-38.728428687732624,0.018165,-21.320357108578378,-131.4319533536084
FI,2022-04-01,65816.0,1.0,-0.05889490387868831,0.0,-38.762269936797495,0.018165,-21.338987028239742,-135.4489791613761
FI,2022-05-01,65287.777777777774,1.0,-0.04278019808060957,0.0,-27.93024065576153,0.018165,-15.375855026568416,-131.84141658388785
FI,2022-06-01,66222.0,1.0,-0.014478950509079654,0.0,-9.58825060612273,0.018165,-5.278420372211797,-125.5553617170315
FI,2022-07-01,66667.33333333333,1.0,-0.0037735438290426287,0.0806451612903225,-56.279699537610874,0.018165,-30.982493552221786,-133.48139566740448
FI,2022-08-01,66011.66666666666,1.0,0.0033805143004910273,0.5,-327.8267995016742,0.018165,-180.4716760262451,-166.74118511823468
FI,2022-09-01,64847.555555555555,1.0,0.0020357126667716304,0.925,-598.5197789863527,0.018165,-329.49065730049693,-200.0500822870411
FI,2022-10-01,65807.0,1.0,0.04261300479062945,1.25,-794.5451599374304,0.018165,-437.40443706987634,-220.3312330635378
FI,2022-11-01,65406.11111111111,1.0,0.05439184667973134,1.975,-1256.1951027697144,0.018165,-691.5469874867682,-274.93282852479336
FI,2022-12-01,65947.66666666666,1.0,0.07595065747357013,2.177419354838709,-1385.869571642704,0.018165,-762.9339783334456,-290.91674286563097
FI,2023-01-01,66695.11111111111,1.0,0.10597471016832405,2.5,-1596.697827081336,0.018165,-878.9968770059653,-319.895923555894
FI,2023-02-01,66222.44444444444,1.0,0.11841870427515955,2.875,-1825.475517127329,0.018165,-1004.9411049421025,-343.8414809814816
FI,2023-03-01,67135.11111111111,1.0,0.1570379358235732,3.161290322580645,-2016.9081779075675,0.018165,-1110.3265499078268,-373.9258615349845
FI,2023-04-01,65448.11111111111,1.0,0.15634404756713388,3.5,-2188.3596629215426,0.018165,-1204.7121733672132,-378.49696040854144
FI,2023-05-01,65457.88888888888,1.0,0.16534040810210335,3.6774193548387095,-2298.9327346449068,0.018165,-1265.583668948476,-391.8653248046601
FI,2023-06-01,65591.66666666666,1.0,0.1732973861157731,3.8333333333333335,-2400.678578379118,0.018165,-1321.595694125581,-407.12241250921056
FI,2023-07-01,65967.66666666666,1.0,0.18976956413443627,4.0,-2513.520113163675,0.018165,-1383.7159995395953,-436.73187420252407
FI,2023-08-01,65862.66666666666,1.0,0.18997118156732257,4.241935483870968,-2668.7317418785747,0.018165,-1469.1614323581473,-457.61225653384133
FI,2023-09-01,63503.0,1.0,0.1891206107476501,4.341666666666667,-2636.9913218902534,0.018165,-1451.688038475229,-416.9000435215587
FI,2023-10-01,64050.0,1.0,0.21629982728089478,4.5,-2743.7099606265865,0.018165,-1510.4376331552912,-443.0909301479571
FI,2023-11-01,63760.0,1.0,0.2166850853251634,4.5,-2731.0415895966753,0.018165,-1503.4635780879028,-438.6596166162003
FI,2023-12-01,63935.0,1.0,0.22310825957313138,4.5,-2734.430734241918,0.018165,-1505.3293334665113,-440.6437760576912
FI,2024-01-01,64407.0,1.0,0.24088995611522404,4.5,-2743.1650059648673,0.018165,-1510.137630588972,-451.12143416907156
FI,2024-02-01,63850.0,1.0,0.24131909157736298,4.5,-2719.1677600278535,0.018165,-1496.926925421334,-442.7648896543194
FI,2024-03-01,63611.88888888888,1.0,0.2412619636101961,4.5,-2709.0637077771303,0.018165,-1491.3645514875477,-442.39935003114783
FI,2024-04-01,62091.555555555555,1.0,0.24070727047032525,4.5,-2644.661111429656,0.018165,-1455.9103283400254,-414.7329499098721
FI,2024-05-01,62243.555555555555,1.0,0.24726856649724194,4.5,-2647.051252440863,0.018165,-1457.2261230062556,-418.44465866788073
FI,2024-06-01,62608.555555555555,1.0,0.2631339441795015,4.341666666666667,-2553.5104254098896,0.018165,-1405.7310351829835,-418.85488833036095
FI,2024-07-01,62967.555555555555,1.0,0.27814627221549665,4.25,-2500.979202628111,0.018165,-1376.8121126496621,-421.8904257833599
FI,2024-08-01,62411.555555555555,1.0,0.27812146777981245,4.25,-2478.911176735787,0.018165,-1364.663460906021,-412.83017231831684
FI,2024-09-01,60761.555555555555,1.0,0.27813798518529326,3.99,-2255.3851002772017,0.018165,-1241.6102946750352,-363.191199283076
FI,2024-10-01,60759.555555555555,1.0,0.2781378932619836,3.577419354838709,-2004.6287525808557,0.018165,-1103.5666130365294,-340.25994525432077
FI,2024-11-01,59524.11111111111,1.0,0.278097931944239,3.4,-1858.2844557695869,0.018165,-1023.0027281968548,-310.42410715422295
FI,2024-12-01,59599.11111111111,1.0,0.28084515908991703,3.287096774193548,-1791.6992403651852,0.018165,-986.3469531324995,-306.20922525890296
FI,2025-01-01,59599.11111111111,1.0,0.28084515908991703,3.0,-1620.5921149171568,0.018165,-892.1509027895165,-287.5892709025603
FI,2025-02-01,58016.11111111111,1.0,0.2806637285105648,2.7857142857142856,-1453.3329146568185,0.018165,-800.0731707441886,-253.72606758937877
FI,2025-03-01,58016.11111111111,1.0,0.2806637285105648,2.588709677419355,-1339.0385022144224,0.018165,-737.1530427825061,-245.31902621675857
FI,2025-04-01,57688.555555555555,1.0,0.2806430753985231,2.433333333333333,-1241.855915387755,0.018165,-683.6531326109304,-235.55114743997524
FI,2025-05-01,57077.555555555555,1.0,0.28056973279428693,2.25,-1124.102654892267,0.018165,-618.8288769018811,-219.514354598846
FI,2025-06-01,57077.555555555555,1.0,0.28056973279428693,2.083333333333333,-1028.9733956330078,0.018165,-566.4593424899575,-211.06058560582045
FI,2025-07-01,54390.0,1.0,0.2805711166611956,2.0,-935.1973696479757,0.018165,-514.8347754736998,-184.77086248053973
FI,2025-08-01,53839.0,1.0,0.28050026131961303,2.0,-925.7614643081336,0.018165,-509.64022257535566,-180.73067469599732
FI,2025-09-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.018165,-489.0116731965227,-162.5315416960837
FI,2025-10-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.018165,-489.0116731965227,-167.67969266356255
FI,2025-11-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.018165,-489.0116731965227,-169.91490714872538
FI,2025-12-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.018165,-489.0116731965227,-170.21273738924515
FI,2026-01-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.01795,-494.86891607882086,-173.68197889266054
FI,2026-02-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.01795,-494.86891607882086,-177.7827540347372
FI,2026-03-01,51659.88888888889,1.0,0.28050403617391734,2.0,-888.2897043614835,0.01795,-494.86891607882086,-181.9544552192624
FI,2026-04-01,48156.44444444444,1.0,0.28052036062388097,2.0,-828.0402572696943,0.01795,-461.30376449565136,-152.65223663335934
FI,2026-05-01,48156.44444444444,1.0,0.28052036062388097,2.0,-828.0402572696943,0.01795,-461.30376449565136,-156.3558013979428
FI,2026-06-01,48156.44444444444,1.0,0.28052036062388097,2.1166666666666667,-884.2227757882127,0.01795,-492.6032177093107,-164.66586522210997
FI,2026-07-01,48156.44444444444,1.0,0.28052036062388097,2.25,-948.4313683808053,0.01795,-528.3740213820643,-175.5943289987245
FI,2026-08-01,48156.44444444444,1.0,0.28052036062388097,2.25,-948.4313683808053,0.01795,-528.3740213820643,-176.5466799829204
FR,2015-03-01,7784.0,1.0,0.376425241092449,0.05,25.408940766636235,0.200047,1.2701485534217576,-0.4867463585220968
FR,2015-04-01,15449.777777777777,1.0,0.3398035658133521,0.05,44.77400691023887,0.200047,2.2381743745339278,-1.5696800635270733
FR,2015-05-01,23880.888888888887,1.0,0.45566009931011464,0.05,96.8752375828048,0.200047,4.842623862532545,-2.7867124501853127
FR,2015-06-01,32259.555555555555,1.0,0.5759091749960882,0.05,169.65596247962694,0.200047,8.480805134774675,-3.9246959791065983
FR,2015-07-01,40672.88888888888,1.0,0.6267661325522542,0.05,234.5874482417199,0.200047,11.72661665717156,-4.513320646269678
FR,2015-08-01,47861.33333333333,1.0,0.6429464288178578,0.05,283.79206678461094,0.200047,14.186269565882565,-4.864604852884348
FR,2015-09-01,56292.44444444444,1.0,0.653911056453864,0.05,339.9562959481489,0.200047,16.993821249413834,-5.452400660290124
FR,2015-10-01,65136.88888888888,1.0,0.6465869717794258,0.05,388.59819293355145,0.200047,19.425344690675264,-6.655410379613986
FR,2015-11-01,74222.22222222222,1.0,0.6382166697181274,0.05,436.5874837463434,0.200047,21.82424548962711,-8.024011326266123
FR,2015-12-01,81570.66666666666,1.0,0.6363162695731521,0.05,478.2620898659506,0.200047,23.907486234032532,-8.361555780379227
FR,2016-01-01,90432.0,1.0,0.6254115251286991,0.05,520.3561504043852,0.200047,26.01169477194785,-9.391982921532993
FR,2016-02-01,99311.11111111111,1.0,0.5977460681374374,0.05,543.9727063347127,0.200047,27.19224513912794,-10.98497234839968
FR,2016-03-01,108068.44444444444,1.0,0.5681340885008458,0.0241935483870967,587.8280804036378,0.200047,29.384498662996087,-12.310695961719084
FR,2016-04-01,121342.22222222222,1.0,0.5332941507342497,0.0,647.110973482066,0.200047,32.347946906580255,-13.849422323345642
FR,2016-05-01,135029.3333333333,1.0,0.5050666205194488,0.0,681.9880905766082,0.200047,34.09139305146332,-15.741763235152717
FR,2016-06-01,147192.0,1.0,0.4775094114477508,0.0,702.8556528981733,0.200047,35.13452603129131,-17.91337173791186
FR,2016-07-01,159253.3333333333,1.0,0.43905053747101763,0.0,699.2026159405111,0.200047,34.95191709650788,-19.89438011379218
FR,2016-08-01,167936.88888888888,1.0,0.41411067563075965,0.0,695.4445852110558,0.200047,34.764059706521756,-21.207723661607943
FR,2016-09-01,180033.77777777778,1.0,0.3843283640711419,0.0,691.9208729088084,0.200047,34.58791548530137,-22.951541793939555
